a : 100.0000, 0 -> 2
b : 156.0000, 0 -> 2
c : -826.0000, 0 -> 1
d : 942.0000, 0 -> 5
a : -967.0000, 1 -> 3
b : -253.0000, 1 -> 1
c : -415.0000, 1 -> 3
d : -125.0000, 1 -> 1
a : -773.0000, 2 -> 5
b : -605.0000, 2 -> 2
c : 97.0000, 2 -> 2
d : 94.0000, 2 -> 0
a : 756.0000, 3 -> 5
b : 933.0000, 3 -> 0
c : -549.0000, 3 -> 2
d : -999.0000, 3 -> 0
a : 623.0000, 4 -> 2
b : 393.0000, 4 -> 0
c : -824.0000, 4 -> 3
d : 299.0000, 4 -> 3
a : -376.0000, 5 -> 5
b : 362.0000, 5 -> 0
c : -275.0000, 5 -> 0
d : 441.0000, 5 -> 3
d : -788.0000, 0 -> 1
d : -119.0000, 0 -> 4
c : 157.0000, 1 -> 1
a : -650.0000, 1 -> 2
d : 559.0000, 2 -> 1
c : -394.0000, 2 -> 1
a : -452.0000, 3 -> 1
c : -56.0000, 3 -> 5
a : 47.0000, 4 -> 1
c : -115.0000, 4 -> 2
c : -584.0000, 5 -> 1
c : 361.0000, 5 -> 4
