a : -206.0000, 0 -> 2
b : -741.0000, 0 -> 4
c : 649.0000, 0 -> 0
a : 544.0000, 1 -> 5
b : -775.0000, 1 -> 5
c : -967.0000, 1 -> 2
a : 598.0000, 2 -> 1
b : 904.0000, 2 -> 5
c : 164.0000, 2 -> 2
a : -755.0000, 3 -> 1
b : 569.0000, 3 -> 0
c : -83.0000, 3 -> 3
a : -652.0000, 4 -> 5
b : 247.0000, 4 -> 0
c : -171.0000, 4 -> 0
a : 600.0000, 5 -> 4
b : 746.0000, 5 -> 2
c : 284.0000, 5 -> 3
a : 858.0000, 6 -> 2
b : 545.0000, 6 -> 6
c : 713.0000, 6 -> 3
b : -586.0000, 0 -> 5
a : -953.0000, 1 -> 0
b : -245.0000, 2 -> 0
b : -208.0000, 3 -> 4
c : -881.0000, 4 -> 1
a : 478.0000, 5 -> 0
b : 583.0000, 6 -> 3
c : 897.0000, 1 -> 6
