a : -539.0000, 0 -> 4
b : -799.0000, 0 -> 0
c : 223.0000, 0 -> 3
a : 543.0000, 1 -> 3
b : 212.0000, 1 -> 1
c : -961.0000, 1 -> 2
a : -346.0000, 2 -> 0
b : -492.0000, 2 -> 1
c : -600.0000, 2 -> 5
a : -486.0000, 3 -> 1
b : 283.0000, 3 -> 4
c : -372.0000, 3 -> 0
a : -441.0000, 4 -> 0
b : 379.0000, 4 -> 4
c : -629.0000, 4 -> 4
a : 299.0000, 5 -> 1
b : -5.0000, 5 -> 2
c : -491.0000, 5 -> 5
c : 217.0000, 0 -> 0
a : -811.0000, 1 -> 0
a : 982.0000, 2 -> 2
c : -593.0000, 3 -> 3
a : -166.0000, 4 -> 4
b : 158.0000, 5 -> 3
