a : 858.0000, 0 -> 4
b : -182.0000, 0 -> 2
c : -1.0000, 0 -> 0
a : -776.0000, 1 -> 0
b : 118.0000, 1 -> 5
c : -476.0000, 1 -> 2
a : -25.0000, 2 -> 3
b : -28.0000, 2 -> 7
c : -111.0000, 2 -> 6
a : 615.0000, 3 -> 3
b : 712.0000, 3 -> 5
c : -283.0000, 3 -> 4
a : 722.0000, 4 -> 1
b : 728.0000, 4 -> 0
c : -148.0000, 4 -> 6
a : 12.0000, 5 -> 6
b : 563.0000, 5 -> 5
c : -971.0000, 5 -> 4
a : 498.0000, 6 -> 1
b : -627.0000, 6 -> 3
c : 979.0000, 6 -> 6
a : 929.0000, 7 -> 1
b : -995.0000, 7 -> 4
c : 283.0000, 7 -> 6
c : -790.0000, 0 -> 3
b : 559.0000, 1 -> 7
b : -734.0000, 2 -> 1
b : -355.0000, 3 -> 7
b : -337.0000, 4 -> 7
a : 422.0000, 5 -> 0
c : -992.0000, 6 -> 7
a : -448.0000, 7 -> 3
