a : 548.0000, 0 -> 3
b : 11.0000, 0 -> 2
a : 258.0000, 1 -> 3
b : 964.0000, 1 -> 5
a : 429.0000, 2 -> 2
b : 963.0000, 2 -> 6
a : 655.0000, 3 -> 2
b : 643.0000, 3 -> 5
a : -751.0000, 4 -> 6
b : 988.0000, 4 -> 0
a : 553.0000, 5 -> 0
b : 475.0000, 5 -> 1
a : 760.0000, 6 -> 0
b : -64.0000, 6 -> 2
a : -127.0000, 7 -> 4
b : 391.0000, 7 -> 7
b : 724.0000, 0 -> 1
b : 581.0000, 1 -> 1
b : 904.0000, 2 -> 5
b : -934.0000, 3 -> 1
a : -235.0000, 4 -> 7
a : 411.0000, 5 -> 3
b : 865.0000, 6 -> 0
a : 837.0000, 7 -> 3
b : 144.0000, 1 -> 4
