a : -454.0000, 0 -> 0
b : 411.0000, 0 -> 0
c : -749.0000, 0 -> 0
d : 426.0000, 0 -> 2
a : -810.0000, 1 -> 2
b : 299.0000, 1 -> 2
c : -543.0000, 1 -> 3
d : -597.0000, 1 -> 2
a : -536.0000, 2 -> 4
b : 406.0000, 2 -> 2
c : 721.0000, 2 -> 3
d : -738.0000, 2 -> 0
a : -731.0000, 3 -> 0
b : -720.0000, 3 -> 0
c : 198.0000, 3 -> 3
d : -410.0000, 3 -> 2
a : -69.0000, 4 -> 4
b : -99.0000, 4 -> 1
c : 791.0000, 4 -> 4
d : 150.0000, 4 -> 4
d : 308.0000, 0 -> 3
c : -435.0000, 0 -> 3
d : -39.0000, 1 -> 0
a : -419.0000, 1 -> 4
d : 427.0000, 2 -> 3
b : -322.0000, 2 -> 0
c : 14.0000, 3 -> 4
d : -693.0000, 3 -> 3
c : -782.0000, 4 -> 0
d : 683.0000, 4 -> 3
