a : -792.0000, 0 -> 6
b : 534.0000, 0 -> 4
c : -778.0000, 0 -> 5
d : -362.0000, 0 -> 0
a : -926.0000, 1 -> 2
b : 483.0000, 1 -> 6
c : 460.0000, 1 -> 3
d : 710.0000, 1 -> 5
a : -259.0000, 2 -> 6
b : 510.0000, 2 -> 6
c : 261.0000, 2 -> 1
d : 724.0000, 2 -> 1
a : 646.0000, 3 -> 0
b : -109.0000, 3 -> 1
c : -462.0000, 3 -> 2
d : -912.0000, 3 -> 4
a : 729.0000, 4 -> 1
b : -621.0000, 4 -> 2
c : -517.0000, 4 -> 0
d : -884.0000, 4 -> 6
a : 424.0000, 5 -> 0
b : 584.0000, 5 -> 5
c : 550.0000, 5 -> 0
d : -386.0000, 5 -> 3
a : -367.0000, 6 -> 5
b : -501.0000, 6 -> 0
c : 612.0000, 6 -> 0
d : -171.0000, 6 -> 3
d : -838.0000, 0 -> 4
c : 549.0000, 0 -> 2
a : -8.0000, 1 -> 1
a : 955.0000, 1 -> 0
c : 235.0000, 2 -> 2
b : -488.0000, 2 -> 5
a : 651.0000, 3 -> 6
c : -965.0000, 3 -> 4
a : 228.0000, 4 -> 0
a : 761.0000, 4 -> 4
b : -373.0000, 5 -> 1
d : 748.0000, 5 -> 5
d : 806.0000, 6 -> 1
c : 416.0000, 6 -> 6
