a : -931.0000, 0 -> 0
b : -592.0000, 0 -> 3
a : 790.0000, 1 -> 4
b : 355.0000, 1 -> 2
a : 502.0000, 2 -> 7
b : -890.0000, 2 -> 4
a : 781.0000, 3 -> 1
b : -626.0000, 3 -> 2
a : -288.0000, 4 -> 3
b : -380.0000, 4 -> 1
a : -792.0000, 5 -> 6
b : 593.0000, 5 -> 3
a : 528.0000, 6 -> 0
b : -605.0000, 6 -> 0
a : 131.0000, 7 -> 6
b : -11.0000, 7 -> 6
a : -564.0000, 0 -> 3
a : -76.0000, 1 -> 3
b : 989.0000, 2 -> 2
a : 522.0000, 3 -> 4
b : 246.0000, 4 -> 3
b : -783.0000, 5 -> 7
b : -326.0000, 6 -> 2
a : -613.0000, 7 -> 1
b : -691.0000, 0 -> 5
