a : 514.0000, 0 -> 4
b : -387.0000, 0 -> 5
c : -308.0000, 0 -> 1
d : -136.0000, 0 -> 1
a : 603.0000, 1 -> 1
b : -753.0000, 1 -> 3
c : 309.0000, 1 -> 1
d : 739.0000, 1 -> 0
a : -694.0000, 2 -> 5
b : -438.0000, 2 -> 5
c : 798.0000, 2 -> 2
d : -730.0000, 2 -> 2
a : 885.0000, 3 -> 1
b : 415.0000, 3 -> 1
c : 366.0000, 3 -> 2
d : 285.0000, 3 -> 0
a : 986.0000, 4 -> 4
b : 656.0000, 4 -> 4
c : -269.0000, 4 -> 4
d : 335.0000, 4 -> 3
a : -373.0000, 5 -> 4
b : -834.0000, 5 -> 1
c : 914.0000, 5 -> 1
d : -241.0000, 5 -> 3
d : 500.0000, 0 -> 2
b : -860.0000, 0 -> 3
c : 459.0000, 1 -> 4
c : 533.0000, 1 -> 0
b : -32.0000, 2 -> 0
c : -975.0000, 2 -> 4
a : 646.0000, 3 -> 0
d : 409.0000, 3 -> 3
d : 955.0000, 4 -> 5
c : 885.0000, 4 -> 2
b : -874.0000, 5 -> 2
d : 931.0000, 5 -> 1
