a : 663.0000, 0 -> 1
b : 652.0000, 0 -> 4
c : -568.0000, 0 -> 4
d : 499.0000, 0 -> 0
a : -545.0000, 1 -> 3
b : 557.0000, 1 -> 3
c : 551.0000, 1 -> 0
d : 120.0000, 1 -> 2
a : -224.0000, 2 -> 5
b : 769.0000, 2 -> 4
c : 113.0000, 2 -> 1
d : 944.0000, 2 -> 4
a : -858.0000, 3 -> 4
b : 880.0000, 3 -> 1
c : -531.0000, 3 -> 1
d : -932.0000, 3 -> 5
a : 722.0000, 4 -> 0
b : -423.0000, 4 -> 1
c : 815.0000, 4 -> 1
d : -381.0000, 4 -> 4
a : 306.0000, 5 -> 2
b : 449.0000, 5 -> 3
c : 687.0000, 5 -> 2
d : 510.0000, 5 -> 2
d : -751.0000, 0 -> 3
c : -609.0000, 0 -> 2
b : 288.0000, 1 -> 2
b : 150.0000, 1 -> 0
c : 376.0000, 2 -> 0
a : -259.0000, 2 -> 2
a : -231.0000, 3 -> 3
d : 167.0000, 3 -> 1
c : -239.0000, 4 -> 3
d : -22.0000, 4 -> 3
c : -992.0000, 5 -> 5
a : -489.0000, 5 -> 5
