a : 631.0000, 0 -> 2
b : -970.0000, 0 -> 0
c : 411.0000, 0 -> 2
d : -166.0000, 0 -> 1
a : 803.0000, 1 -> 2
b : -549.0000, 1 -> 4
c : -976.0000, 1 -> 5
d : -945.0000, 1 -> 2
a : -355.0000, 2 -> 0
b : -458.0000, 2 -> 0
c : 578.0000, 2 -> 4
d : 366.0000, 2 -> 1
a : 687.0000, 3 -> 5
b : 634.0000, 3 -> 3
c : 20.0000, 3 -> 4
d : 584.0000, 3 -> 3
a : 439.0000, 4 -> 2
b : 281.0000, 4 -> 0
c : -861.0000, 4 -> 3
d : 414.0000, 4 -> 2
a : -145.0000, 5 -> 3
b : -132.0000, 5 -> 1
c : 473.0000, 5 -> 2
d : -286.0000, 5 -> 2
c : 30.0000, 0 -> 1
b : -473.0000, 0 -> 1
b : 771.0000, 1 -> 3
c : 480.0000, 1 -> 2
a : -789.0000, 2 -> 2
b : 522.0000, 2 -> 5
c : -193.0000, 3 -> 5
d : -31.0000, 3 -> 0
d : -526.0000, 4 -> 0
c : -939.0000, 4 -> 2
b : 925.0000, 5 -> 0
c : 368.0000, 5 -> 4
