a : -504.0000, 0 -> 1
b : -44.0000, 0 -> 0
c : -170.0000, 0 -> 5
a : -998.0000, 1 -> 3
b : 857.0000, 1 -> 1
c : -751.0000, 1 -> 3
a : -90.0000, 2 -> 4
b : 702.0000, 2 -> 0
c : -407.0000, 2 -> 1
a : 108.0000, 3 -> 3
b : 913.0000, 3 -> 5
c : -514.0000, 3 -> 1
a : 450.0000, 4 -> 3
b : -975.0000, 4 -> 4
c : -504.0000, 4 -> 4
a : 589.0000, 5 -> 5
b : 164.0000, 5 -> 3
c : 960.0000, 5 -> 4
c : -394.0000, 0 -> 4
c : -941.0000, 1 -> 5
c : 150.0000, 2 -> 0
b : 757.0000, 3 -> 2
c : 566.0000, 4 -> 1
a : -335.0000, 5 -> 4
