a : 716.0000, 0 -> 1
b : -32.0000, 0 -> 1
c : -196.0000, 0 -> 2
d : -897.0000, 0 -> 1
a : -262.0000, 1 -> 1
b : -228.0000, 1 -> 2
c : -646.0000, 1 -> 0
d : 136.0000, 1 -> 3
a : 539.0000, 2 -> 3
b : -804.0000, 2 -> 2
c : 232.0000, 2 -> 2
d : 216.0000, 2 -> 3
a : -985.0000, 3 -> 1
b : -700.0000, 3 -> 2
c : 490.0000, 3 -> 2
d : -760.0000, 3 -> 3
d : -770.0000, 0 -> 0
c : -982.0000, 0 -> 1
a : 450.0000, 1 -> 3
c : 770.0000, 1 -> 2
a : 694.0000, 2 -> 2
b : 184.0000, 2 -> 0
d : -19.0000, 3 -> 1
c : -877.0000, 3 -> 1
