a : 28.0000, 0 -> 4
b : 554.0000, 0 -> 2
c : -945.0000, 0 -> 2
d : -772.0000, 0 -> 1
a : -545.0000, 1 -> 1
b : 528.0000, 1 -> 4
c : 957.0000, 1 -> 4
d : 679.0000, 1 -> 5
a : -185.0000, 2 -> 3
b : -641.0000, 2 -> 2
c : 389.0000, 2 -> 1
d : -170.0000, 2 -> 1
a : 407.0000, 3 -> 2
b : 104.0000, 3 -> 5
c : -980.0000, 3 -> 4
d : 28.0000, 3 -> 5
a : -495.0000, 4 -> 0
b : 929.0000, 4 -> 5
c : -209.0000, 4 -> 1
d : -449.0000, 4 -> 5
a : 444.0000, 5 -> 2
b : -661.0000, 5 -> 5
c : -648.0000, 5 -> 5
d : -171.0000, 5 -> 2
c : 404.0000, 0 -> 5
c : -741.0000, 0 -> 1
a : 130.0000, 1 -> 5
a : -415.0000, 1 -> 3
b : -140.0000, 2 -> 0
b : 492.0000, 2 -> 1
b : 913.0000, 3 -> 3
d : -205.0000, 3 -> 3
a : 592.0000, 4 -> 2
b : 49.0000, 4 -> 3
b : 956.0000, 5 -> 4
d : -709.0000, 5 -> 0
