a : -373.0000, 0 -> 6
b : -210.0000, 0 -> 4
c : 98.0000, 0 -> 3
d : -880.0000, 0 -> 3
a : -803.0000, 1 -> 5
b : 354.0000, 1 -> 2
c : -912.0000, 1 -> 1
d : 985.0000, 1 -> 6
a : -77.0000, 2 -> 5
b : -149.0000, 2 -> 3
c : 771.0000, 2 -> 5
d : -819.0000, 2 -> 2
a : -657.0000, 3 -> 6
b : 522.0000, 3 -> 1
c : -908.0000, 3 -> 3
d : 539.0000, 3 -> 4
a : -332.0000, 4 -> 1
b : 284.0000, 4 -> 1
c : 626.0000, 4 -> 5
d : -886.0000, 4 -> 2
a : -525.0000, 5 -> 6
b : 524.0000, 5 -> 3
c : -559.0000, 5 -> 4
d : 805.0000, 5 -> 4
a : 659.0000, 6 -> 2
b : -943.0000, 6 -> 0
c : -173.0000, 6 -> 5
d : 692.0000, 6 -> 3
b : 210.0000, 0 -> 6
a : -876.0000, 0 -> 0
b : 520.0000, 1 -> 3
a : 169.0000, 1 -> 1
b : -954.0000, 2 -> 5
b : -905.0000, 2 -> 2
d : -945.0000, 3 -> 0
d : -680.0000, 3 -> 3
a : 875.0000, 4 -> 6
c : 143.0000, 4 -> 2
d : -891.0000, 5 -> 5
a : -716.0000, 5 -> 4
d : 964.0000, 6 -> 6
a : 108.0000, 6 -> 1
