a : -888.0000, 0 -> 3
b : -82.0000, 0 -> 4
c : 287.0000, 0 -> 3
d : 657.0000, 0 -> 4
a : 120.0000, 1 -> 0
b : -909.0000, 1 -> 4
c : 867.0000, 1 -> 3
d : 363.0000, 1 -> 4
a : 878.0000, 2 -> 4
b : -965.0000, 2 -> 3
c : 59.0000, 2 -> 2
d : -3.0000, 2 -> 3
a : 540.0000, 3 -> 4
b : 346.0000, 3 -> 0
c : 915.0000, 3 -> 2
d : 645.0000, 3 -> 4
a : 991.0000, 4 -> 4
b : 930.0000, 4 -> 3
c : -541.0000, 4 -> 0
d : 331.0000, 4 -> 2
a : 55.0000, 0 -> 2
b : 771.0000, 0 -> 0
d : 667.0000, 1 -> 3
b : -427.0000, 1 -> 3
b : 151.0000, 2 -> 1
d : -601.0000, 2 -> 4
d : 172.0000, 3 -> 3
a : 789.0000, 3 -> 2
c : 986.0000, 4 -> 1
a : 249.0000, 4 -> 2
