a : 64.0000, 0 -> 4
b : -330.0000, 0 -> 2
c : -833.0000, 0 -> 1
a : 284.0000, 1 -> 2
b : -675.0000, 1 -> 3
c : 214.0000, 1 -> 5
a : -14.0000, 2 -> 5
b : 406.0000, 2 -> 6
c : -480.0000, 2 -> 6
a : 635.0000, 3 -> 3
b : 183.0000, 3 -> 0
c : -115.0000, 3 -> 2
a : -318.0000, 4 -> 1
b : 896.0000, 4 -> 2
c : -902.0000, 4 -> 4
a : 391.0000, 5 -> 7
b : -198.0000, 5 -> 1
c : 717.0000, 5 -> 3
a : 93.0000, 6 -> 0
b : -553.0000, 6 -> 3
c : -298.0000, 6 -> 1
a : 586.0000, 7 -> 2
b : 39.0000, 7 -> 3
c : 958.0000, 7 -> 0
b : -360.0000, 0 -> 0
c : -695.0000, 1 -> 3
a : -875.0000, 2 -> 3
b : -751.0000, 3 -> 4
b : 394.0000, 4 -> 5
c : -99.0000, 5 -> 7
c : 800.0000, 6 -> 0
a : 581.0000, 7 -> 4
