a : -631.0000, 0 -> 4
b : -216.0000, 0 -> 4
c : 629.0000, 0 -> 4
d : -506.0000, 0 -> 1
a : 148.0000, 1 -> 4
b : -497.0000, 1 -> 3
c : -937.0000, 1 -> 2
d : 727.0000, 1 -> 4
a : -317.0000, 2 -> 4
b : 67.0000, 2 -> 0
c : -119.0000, 2 -> 4
d : 282.0000, 2 -> 0
a : 669.0000, 3 -> 3
b : -144.0000, 3 -> 2
c : 636.0000, 3 -> 1
d : 133.0000, 3 -> 4
a : -313.0000, 4 -> 0
b : 73.0000, 4 -> 1
c : 124.0000, 4 -> 2
d : 691.0000, 4 -> 4
b : -550.0000, 0 -> 3
b : 524.0000, 0 -> 2
c : 728.0000, 1 -> 0
b : 539.0000, 1 -> 4
c : -160.0000, 2 -> 0
b : -959.0000, 2 -> 4
a : -504.0000, 3 -> 2
b : 573.0000, 3 -> 3
a : 321.0000, 4 -> 4
d : -940.0000, 4 -> 1
