a : 637.0000, 0 -> 0
b : -947.0000, 0 -> 2
c : -607.0000, 0 -> 1
d : -986.0000, 0 -> 0
a : -208.0000, 1 -> 3
b : 558.0000, 1 -> 6
c : 261.0000, 1 -> 0
d : -527.0000, 1 -> 6
a : -418.0000, 2 -> 2
b : -179.0000, 2 -> 1
c : 571.0000, 2 -> 5
d : -835.0000, 2 -> 3
a : 436.0000, 3 -> 6
b : -38.0000, 3 -> 2
c : 157.0000, 3 -> 0
d : 786.0000, 3 -> 2
a : 528.0000, 4 -> 1
b : 412.0000, 4 -> 3
c : 688.0000, 4 -> 0
d : 417.0000, 4 -> 4
a : 248.0000, 5 -> 0
b : 598.0000, 5 -> 0
c : 869.0000, 5 -> 2
d : 317.0000, 5 -> 6
a : -892.0000, 6 -> 3
b : -123.0000, 6 -> 3
c : -320.0000, 6 -> 0
d : 14.0000, 6 -> 4
d : 989.0000, 0 -> 2
c : -609.0000, 0 -> 3
d : 964.0000, 1 -> 0
d : -448.0000, 1 -> 4
c : 551.0000, 2 -> 3
d : -174.0000, 2 -> 5
d : 375.0000, 3 -> 1
b : 760.0000, 3 -> 3
b : -127.0000, 4 -> 6
c : -145.0000, 4 -> 1
c : 760.0000, 5 -> 6
b : 462.0000, 5 -> 6
b : -567.0000, 6 -> 1
b : -212.0000, 6 -> 4
