a : -80.0000, 0 -> 6
b : 293.0000, 0 -> 3
c : 820.0000, 0 -> 2
a : -281.0000, 1 -> 6
b : -507.0000, 1 -> 6
c : 321.0000, 1 -> 4
a : 99.0000, 2 -> 3
b : 479.0000, 2 -> 1
c : 104.0000, 2 -> 4
a : 316.0000, 3 -> 3
b : -321.0000, 3 -> 5
c : -66.0000, 3 -> 1
a : 688.0000, 4 -> 2
b : -673.0000, 4 -> 4
c : -232.0000, 4 -> 3
a : 181.0000, 5 -> 2
b : -805.0000, 5 -> 6
c : -575.0000, 5 -> 1
a : 627.0000, 6 -> 0
b : 41.0000, 6 -> 2
c : -853.0000, 6 -> 0
b : 310.0000, 0 -> 2
b : 621.0000, 1 -> 4
a : 209.0000, 2 -> 4
c : 970.0000, 3 -> 0
c : -638.0000, 4 -> 1
c : -20.0000, 5 -> 3
b : 418.0000, 6 -> 0
