a : 301.0000, 0 -> 5
b : -615.0000, 0 -> 7
c : -687.0000, 0 -> 7
a : 896.0000, 1 -> 7
b : -699.0000, 1 -> 3
c : -666.0000, 1 -> 3
a : 830.0000, 2 -> 4
b : -653.0000, 2 -> 3
c : 530.0000, 2 -> 1
a : -626.0000, 3 -> 3
b : -315.0000, 3 -> 5
c : 578.0000, 3 -> 2
a : 712.0000, 4 -> 2
b : 116.0000, 4 -> 0
c : -234.0000, 4 -> 3
a : -653.0000, 5 -> 0
b : -507.0000, 5 -> 2
c : 275.0000, 5 -> 5
a : -438.0000, 6 -> 7
b : -223.0000, 6 -> 5
c : -772.0000, 6 -> 1
a : -587.0000, 7 -> 2
b : -952.0000, 7 -> 6
c : 462.0000, 7 -> 5
b : 79.0000, 0 -> 1
a : -857.0000, 1 -> 0
c : -588.0000, 2 -> 4
b : 97.0000, 3 -> 3
b : 28.0000, 4 -> 1
b : 399.0000, 5 -> 6
b : -250.0000, 6 -> 7
c : 616.0000, 7 -> 7
