a : 251.0000, 0 -> 1
b : 114.0000, 0 -> 2
c : 181.0000, 0 -> 4
a : 118.0000, 1 -> 0
b : 211.0000, 1 -> 2
c : -643.0000, 1 -> 4
a : -411.0000, 2 -> 4
b : 845.0000, 2 -> 1
c : -950.0000, 2 -> 4
a : 847.0000, 3 -> 3
b : 753.0000, 3 -> 4
c : -762.0000, 3 -> 5
a : 282.0000, 4 -> 4
b : -650.0000, 4 -> 5
c : 730.0000, 4 -> 0
a : 803.0000, 5 -> 2
b : 636.0000, 5 -> 5
c : -271.0000, 5 -> 0
a : 725.0000, 0 -> 4
a : 245.0000, 1 -> 1
a : -107.0000, 2 -> 0
a : -472.0000, 3 -> 0
c : 152.0000, 4 -> 2
a : 678.0000, 5 -> 3
