a : 420.0000, 0 -> 4
b : 190.0000, 0 -> 6
c : -851.0000, 0 -> 4
d : 137.0000, 0 -> 6
a : -866.0000, 1 -> 4
b : -937.0000, 1 -> 2
c : 466.0000, 1 -> 2
d : -224.0000, 1 -> 3
a : -628.0000, 2 -> 0
b : -639.0000, 2 -> 2
c : -132.0000, 2 -> 6
d : 673.0000, 2 -> 3
a : -119.0000, 3 -> 1
b : 351.0000, 3 -> 3
c : -471.0000, 3 -> 3
d : -242.0000, 3 -> 0
a : 131.0000, 4 -> 6
b : -671.0000, 4 -> 5
c : -708.0000, 4 -> 5
d : -460.0000, 4 -> 4
a : 406.0000, 5 -> 5
b : 564.0000, 5 -> 5
c : 54.0000, 5 -> 4
d : 871.0000, 5 -> 6
a : -928.0000, 6 -> 2
b : -191.0000, 6 -> 0
c : -858.0000, 6 -> 3
d : 526.0000, 6 -> 1
a : -576.0000, 0 -> 5
a : 533.0000, 0 -> 1
d : 578.0000, 1 -> 4
b : -853.0000, 1 -> 6
b : 606.0000, 2 -> 0
b : 184.0000, 2 -> 1
c : -571.0000, 3 -> 2
a : 208.0000, 3 -> 5
a : -963.0000, 4 -> 2
b : 407.0000, 4 -> 0
c : 146.0000, 5 -> 2
d : -222.0000, 5 -> 1
c : -43.0000, 6 -> 0
a : 92.0000, 6 -> 3
