a : -747.0000, 0 -> 5
b : 524.0000, 0 -> 6
c : -147.0000, 0 -> 0
a : 111.0000, 1 -> 4
b : -200.0000, 1 -> 3
c : 131.0000, 1 -> 0
a : 351.0000, 2 -> 3
b : 833.0000, 2 -> 4
c : 53.0000, 2 -> 2
a : 94.0000, 3 -> 1
b : 941.0000, 3 -> 2
c : 469.0000, 3 -> 2
a : 323.0000, 4 -> 1
b : 416.0000, 4 -> 0
c : -313.0000, 4 -> 0
a : 795.0000, 5 -> 0
b : -713.0000, 5 -> 4
c : -160.0000, 5 -> 0
a : -373.0000, 6 -> 0
b : 699.0000, 6 -> 2
c : 542.0000, 6 -> 6
a : -313.0000, 0 -> 4
b : -333.0000, 1 -> 2
c : -963.0000, 2 -> 3
a : -872.0000, 3 -> 4
b : 588.0000, 4 -> 5
c : 315.0000, 5 -> 5
b : 681.0000, 6 -> 1
