a : 646.0000, 0 -> 2
b : 722.0000, 0 -> 5
c : -387.0000, 0 -> 7
d : 988.0000, 0 -> 5
a : -650.0000, 1 -> 6
b : 232.0000, 1 -> 2
c : -559.0000, 1 -> 1
d : 402.0000, 1 -> 1
a : -472.0000, 2 -> 2
b : 633.0000, 2 -> 5
c : -147.0000, 2 -> 7
d : -922.0000, 2 -> 6
a : -356.0000, 3 -> 3
b : 155.0000, 3 -> 4
c : 897.0000, 3 -> 4
d : -820.0000, 3 -> 3
a : 534.0000, 4 -> 1
b : 242.0000, 4 -> 5
c : -885.0000, 4 -> 4
d : 822.0000, 4 -> 2
a : 130.0000, 5 -> 2
b : -965.0000, 5 -> 6
c : 702.0000, 5 -> 3
d : -90.0000, 5 -> 6
a : 516.0000, 6 -> 3
b : 568.0000, 6 -> 4
c : -871.0000, 6 -> 5
d : 385.0000, 6 -> 4
a : 688.0000, 7 -> 5
b : 912.0000, 7 -> 3
c : -332.0000, 7 -> 2
d : -248.0000, 7 -> 6
c : -38.0000, 0 -> 1
a : -80.0000, 0 -> 0
a : -407.0000, 1 -> 2
d : 844.0000, 1 -> 2
d : -449.0000, 2 -> 2
b : 300.0000, 2 -> 4
c : 545.0000, 3 -> 3
a : 854.0000, 3 -> 6
c : -840.0000, 4 -> 0
c : 282.0000, 4 -> 6
a : 9.0000, 5 -> 4
d : 962.0000, 5 -> 0
d : 752.0000, 6 -> 5
a : -749.0000, 6 -> 2
d : -813.0000, 7 -> 7
b : 290.0000, 7 -> 5
