a : 76.0000, 0 -> 5
b : -730.0000, 0 -> 1
c : 278.0000, 0 -> 2
a : 259.0000, 1 -> 0
b : -928.0000, 1 -> 5
c : 279.0000, 1 -> 5
a : 105.0000, 2 -> 5
b : -691.0000, 2 -> 2
c : 346.0000, 2 -> 0
a : -682.0000, 3 -> 4
b : -311.0000, 3 -> 0
c : -952.0000, 3 -> 4
a : 122.0000, 4 -> 5
b : 17.0000, 4 -> 0
c : -868.0000, 4 -> 3
a : -528.0000, 5 -> 2
b : -683.0000, 5 -> 2
c : -860.0000, 5 -> 0
b : -666.0000, 0 -> 4
c : 496.0000, 1 -> 4
a : -376.0000, 2 -> 2
b : -451.0000, 3 -> 4
a : -311.0000, 4 -> 0
c : -674.0000, 5 -> 1
