a : -13.0000, 0 -> 0
b : 84.0000, 0 -> 4
c : 815.0000, 0 -> 3
d : 594.0000, 0 -> 5
a : -219.0000, 1 -> 6
b : -748.0000, 1 -> 5
c : -29.0000, 1 -> 6
d : 295.0000, 1 -> 6
a : -701.0000, 2 -> 2
b : 623.0000, 2 -> 1
c : 237.0000, 2 -> 6
d : -394.0000, 2 -> 6
a : 990.0000, 3 -> 4
b : 614.0000, 3 -> 4
c : -232.0000, 3 -> 6
d : -323.0000, 3 -> 2
a : -397.0000, 4 -> 1
b : 497.0000, 4 -> 4
c : -128.0000, 4 -> 5
d : -795.0000, 4 -> 0
a : -897.0000, 5 -> 1
b : -741.0000, 5 -> 2
c : -560.0000, 5 -> 0
d : 146.0000, 5 -> 1
a : -506.0000, 6 -> 3
b : -181.0000, 6 -> 2
c : -202.0000, 6 -> 3
d : 253.0000, 6 -> 4
b : 221.0000, 0 -> 2
a : 622.0000, 0 -> 4
a : 763.0000, 1 -> 0
a : 656.0000, 1 -> 3
c : -691.0000, 2 -> 3
b : -694.0000, 2 -> 3
a : 536.0000, 3 -> 2
d : -274.0000, 3 -> 0
a : -250.0000, 4 -> 3
c : 284.0000, 4 -> 4
a : -341.0000, 5 -> 2
d : 7.0000, 5 -> 3
b : -173.0000, 6 -> 3
a : 867.0000, 6 -> 4
