a : 440.0000, 0 -> 4
b : -177.0000, 0 -> 2
c : 667.0000, 0 -> 5
a : -195.0000, 1 -> 2
b : 4.0000, 1 -> 1
c : -667.0000, 1 -> 2
a : -986.0000, 2 -> 2
b : -141.0000, 2 -> 1
c : -222.0000, 2 -> 4
a : 180.0000, 3 -> 3
b : 462.0000, 3 -> 4
c : -365.0000, 3 -> 0
a : -443.0000, 4 -> 4
b : -163.0000, 4 -> 0
c : -884.0000, 4 -> 5
a : -795.0000, 5 -> 4
b : 826.0000, 5 -> 3
c : -765.0000, 5 -> 4
c : -182.0000, 0 -> 2
b : -618.0000, 1 -> 5
c : 752.0000, 2 -> 5
c : -672.0000, 3 -> 3
b : 435.0000, 4 -> 2
c : 435.0000, 5 -> 3
