a : -937.0000, 0 -> 0
b : 971.0000, 0 -> 3
c : -370.0000, 0 -> 3
a : 299.0000, 1 -> 2
b : 108.0000, 1 -> 0
c : -646.0000, 1 -> 1
a : 608.0000, 2 -> 1
b : 929.0000, 2 -> 1
c : -295.0000, 2 -> 3
a : 978.0000, 3 -> 2
b : -631.0000, 3 -> 3
c : -234.0000, 3 -> 0
a : 43.0000, 4 -> 3
b : -468.0000, 4 -> 0
c : -50.0000, 4 -> 2
a : -456.0000, 5 -> 5
b : 405.0000, 5 -> 3
c : -880.0000, 5 -> 2
b : 178.0000, 0 -> 5
a : -697.0000, 1 -> 0
a : 496.0000, 2 -> 5
a : 199.0000, 3 -> 3
b : 905.0000, 4 -> 4
c : 150.0000, 5 -> 0
b : 745.0000, 3 -> 4
