a : -147.0000, 0 -> 0
b : -656.0000, 0 -> 0
c : 522.0000, 0 -> 0
d : 7.0000, 0 -> 1
a : 981.0000, 1 -> 1
b : 332.0000, 1 -> 3
c : 355.0000, 1 -> 3
d : 970.0000, 1 -> 3
a : -577.0000, 2 -> 3
b : 723.0000, 2 -> 0
c : 991.0000, 2 -> 3
d : -333.0000, 2 -> 5
a : -454.0000, 3 -> 1
b : -479.0000, 3 -> 3
c : 476.0000, 3 -> 3
d : 430.0000, 3 -> 4
a : -855.0000, 4 -> 1
b : -886.0000, 4 -> 5
c : 710.0000, 4 -> 1
d : 79.0000, 4 -> 5
a : -917.0000, 5 -> 1
b : 31.0000, 5 -> 5
c : -914.0000, 5 -> 2
d : -448.0000, 5 -> 5
b : -83.0000, 0 -> 5
d : 798.0000, 0 -> 0
d : 688.0000, 1 -> 5
d : 764.0000, 1 -> 2
a : 120.0000, 2 -> 1
b : -257.0000, 2 -> 4
c : -330.0000, 3 -> 1
d : 100.0000, 3 -> 2
d : 989.0000, 4 -> 4
a : 501.0000, 4 -> 3
a : -365.0000, 5 -> 5
b : -114.0000, 5 -> 0
