a : -157.0000, 0 -> 4
b : 1000.0000, 0 -> 0
c : -374.0000, 0 -> 3
d : -853.0000, 0 -> 1
a : -19.0000, 1 -> 0
b : 809.0000, 1 -> 4
c : 156.0000, 1 -> 3
d : -776.0000, 1 -> 0
a : 719.0000, 2 -> 2
b : 682.0000, 2 -> 0
c : 627.0000, 2 -> 0
d : 785.0000, 2 -> 6
a : -485.0000, 3 -> 3
b : 206.0000, 3 -> 0
c : 475.0000, 3 -> 4
d : -189.0000, 3 -> 6
a : 664.0000, 4 -> 1
b : -744.0000, 4 -> 1
c : -354.0000, 4 -> 2
d : -981.0000, 4 -> 1
a : -953.0000, 5 -> 3
b : -526.0000, 5 -> 3
c : 287.0000, 5 -> 1
d : -34.0000, 5 -> 3
a : 617.0000, 6 -> 6
b : 65.0000, 6 -> 2
c : 535.0000, 6 -> 0
d : 68.0000, 6 -> 0
b : -741.0000, 0 -> 2
d : 968.0000, 0 -> 0
a : -295.0000, 1 -> 6
c : -517.0000, 1 -> 4
d : -180.0000, 2 -> 0
a : 512.0000, 2 -> 0
c : 671.0000, 3 -> 5
c : -736.0000, 3 -> 2
d : -126.0000, 4 -> 0
b : -475.0000, 4 -> 3
a : -777.0000, 5 -> 4
b : -837.0000, 5 -> 2
c : 512.0000, 6 -> 5
b : 109.0000, 6 -> 5
