a : 723.0000, 0 -> 5
b : 740.0000, 0 -> 6
c : 866.0000, 0 -> 0
d : 27.0000, 0 -> 5
a : -615.0000, 1 -> 0
b : 299.0000, 1 -> 5
c : 460.0000, 1 -> 5
d : -354.0000, 1 -> 1
a : -24.0000, 2 -> 1
b : -227.0000, 2 -> 2
c : 244.0000, 2 -> 2
d : -510.0000, 2 -> 1
a : 687.0000, 3 -> 6
b : -435.0000, 3 -> 0
c : 955.0000, 3 -> 1
d : 904.0000, 3 -> 4
a : -764.0000, 4 -> 0
b : -602.0000, 4 -> 0
c : -528.0000, 4 -> 5
d : -560.0000, 4 -> 2
a : -640.0000, 5 -> 6
b : -306.0000, 5 -> 2
c : 129.0000, 5 -> 4
d : -573.0000, 5 -> 3
a : 513.0000, 6 -> 1
b : -574.0000, 6 -> 0
c : 634.0000, 6 -> 0
d : -427.0000, 6 -> 0
b : -259.0000, 0 -> 1
c : 86.0000, 0 -> 6
b : -875.0000, 1 -> 6
c : -783.0000, 1 -> 4
b : 481.0000, 2 -> 1
a : 270.0000, 2 -> 4
a : 800.0000, 3 -> 2
b : 920.0000, 3 -> 5
b : -933.0000, 4 -> 6
c : -887.0000, 4 -> 3
d : 500.0000, 5 -> 2
c : -303.0000, 5 -> 3
a : -443.0000, 6 -> 5
c : -56.0000, 6 -> 4
