a : 524.0000, 0 -> 0
b : -390.0000, 0 -> 1
c : -720.0000, 0 -> 4
d : -152.0000, 0 -> 0
a : -403.0000, 1 -> 2
b : 467.0000, 1 -> 1
c : -800.0000, 1 -> 4
d : -269.0000, 1 -> 4
a : -952.0000, 2 -> 2
b : 301.0000, 2 -> 1
c : 816.0000, 2 -> 0
d : -50.0000, 2 -> 0
a : -342.0000, 3 -> 5
b : -512.0000, 3 -> 3
c : 853.0000, 3 -> 3
d : -90.0000, 3 -> 4
a : 930.0000, 4 -> 1
b : -821.0000, 4 -> 5
c : 995.0000, 4 -> 0
d : 457.0000, 4 -> 2
a : -885.0000, 5 -> 5
b : 108.0000, 5 -> 4
c : -668.0000, 5 -> 3
d : 61.0000, 5 -> 2
a : 25.0000, 0 -> 1
b : -262.0000, 0 -> 5
a : -558.0000, 1 -> 4
d : 895.0000, 1 -> 0
d : -768.0000, 2 -> 1
b : -837.0000, 2 -> 0
d : 532.0000, 3 -> 2
c : -709.0000, 3 -> 1
a : 31.0000, 4 -> 3
d : 982.0000, 4 -> 3
a : 830.0000, 5 -> 2
d : 203.0000, 5 -> 3
