a : 748.0000, 0 -> 1
b : -285.0000, 0 -> 0
c : 212.0000, 0 -> 0
d : 11.0000, 0 -> 2
a : 26.0000, 1 -> 0
b : -501.0000, 1 -> 2
c : 737.0000, 1 -> 4
d : -158.0000, 1 -> 2
a : 354.0000, 2 -> 2
b : 965.0000, 2 -> 0
c : 950.0000, 2 -> 3
d : -186.0000, 2 -> 4
a : 566.0000, 3 -> 0
b : -378.0000, 3 -> 3
c : 559.0000, 3 -> 2
d : -299.0000, 3 -> 0
a : 711.0000, 4 -> 2
b : 505.0000, 4 -> 3
c : 242.0000, 4 -> 1
d : 304.0000, 4 -> 4
a : 189.0000, 0 -> 4
b : 75.0000, 0 -> 4
b : 683.0000, 1 -> 1
c : -332.0000, 1 -> 0
c : 85.0000, 2 -> 4
d : -421.0000, 2 -> 0
a : -902.0000, 3 -> 1
c : 47.0000, 3 -> 0
b : 516.0000, 4 -> 4
b : -311.0000, 4 -> 1
