a : -660.0000, 0 -> 1
b : -64.0000, 0 -> 6
c : 726.0000, 0 -> 4
a : 480.0000, 1 -> 3
b : 769.0000, 1 -> 4
c : -86.0000, 1 -> 5
a : -220.0000, 2 -> 1
b : 217.0000, 2 -> 6
c : -779.0000, 2 -> 5
a : 366.0000, 3 -> 1
b : -476.0000, 3 -> 0
c : -333.0000, 3 -> 4
a : -787.0000, 4 -> 3
b : -688.0000, 4 -> 6
c : 969.0000, 4 -> 6
a : -300.0000, 5 -> 1
b : 500.0000, 5 -> 2
c : 896.0000, 5 -> 6
a : -581.0000, 6 -> 4
b : 849.0000, 6 -> 1
c : -204.0000, 6 -> 1
a : -521.0000, 0 -> 2
c : 960.0000, 1 -> 2
a : -929.0000, 2 -> 6
a : -329.0000, 3 -> 4
c : 21.0000, 4 -> 3
c : 327.0000, 5 -> 4
c : -875.0000, 6 -> 4
