a : 0.0000, 0 -> 3
b : -669.0000, 0 -> 0
c : -449.0000, 0 -> 0
d : -351.0000, 0 -> 1
a : -977.0000, 1 -> 3
b : -794.0000, 1 -> 2
c : 128.0000, 1 -> 0
d : -140.0000, 1 -> 0
a : -584.0000, 2 -> 0
b : -632.0000, 2 -> 0
c : -75.0000, 2 -> 3
d : -229.0000, 2 -> 0
a : 814.0000, 3 -> 2
b : -348.0000, 3 -> 4
c : 840.0000, 3 -> 1
d : -395.0000, 3 -> 4
a : -509.0000, 4 -> 0
b : -377.0000, 4 -> 3
c : -559.0000, 4 -> 1
d : 642.0000, 4 -> 2
a : 960.0000, 0 -> 0
a : 325.0000, 0 -> 2
b : 261.0000, 1 -> 1
c : 865.0000, 1 -> 2
d : -635.0000, 2 -> 2
a : 746.0000, 2 -> 2
d : -606.0000, 3 -> 2
c : 825.0000, 3 -> 0
c : -1.0000, 4 -> 4
c : 501.0000, 4 -> 3
