a : 152.0000, 0 -> 1
b : -220.0000, 0 -> 2
c : 602.0000, 0 -> 0
d : -770.0000, 0 -> 2
a : -441.0000, 1 -> 0
b : 544.0000, 1 -> 0
c : -990.0000, 1 -> 0
d : 637.0000, 1 -> 2
a : -918.0000, 2 -> 2
b : -599.0000, 2 -> 0
c : 193.0000, 2 -> 3
d : 428.0000, 2 -> 0
a : 333.0000, 3 -> 3
b : 727.0000, 3 -> 2
c : 227.0000, 3 -> 0
d : -351.0000, 3 -> 2
b : 324.0000, 0 -> 3
b : 688.0000, 0 -> 1
c : -442.0000, 1 -> 2
d : -595.0000, 1 -> 1
b : -645.0000, 2 -> 3
b : -765.0000, 2 -> 2
a : 142.0000, 3 -> 1
c : -165.0000, 3 -> 3
