a : -326.0000, 0 -> 3
b : 1.0000, 0 -> 0
c : 694.0000, 0 -> 1
d : -206.0000, 0 -> 6
a : 194.0000, 1 -> 2
b : 233.0000, 1 -> 4
c : -131.0000, 1 -> 4
d : 810.0000, 1 -> 1
a : -243.0000, 2 -> 6
b : 960.0000, 2 -> 0
c : 910.0000, 2 -> 4
d : 974.0000, 2 -> 1
a : 803.0000, 3 -> 4
b : 767.0000, 3 -> 1
c : -36.0000, 3 -> 3
d : -770.0000, 3 -> 5
a : -213.0000, 4 -> 6
b : -456.0000, 4 -> 1
c : -983.0000, 4 -> 1
d : 61.0000, 4 -> 5
a : 653.0000, 5 -> 5
b : 424.0000, 5 -> 0
c : -474.0000, 5 -> 0
d : -102.0000, 5 -> 0
a : 589.0000, 6 -> 1
b : -664.0000, 6 -> 0
c : -851.0000, 6 -> 5
d : -358.0000, 6 -> 1
a : 469.0000, 0 -> 4
d : -486.0000, 0 -> 1
b : -60.0000, 1 -> 6
b : 534.0000, 1 -> 2
a : -432.0000, 2 -> 1
d : 893.0000, 2 -> 2
d : 666.0000, 3 -> 0
d : -59.0000, 3 -> 3
a : -486.0000, 4 -> 5
c : 477.0000, 4 -> 3
d : 341.0000, 5 -> 5
b : 765.0000, 5 -> 4
a : -578.0000, 6 -> 2
d : -69.0000, 6 -> 6
