a : -521.0000, 0 -> 1
b : 432.0000, 0 -> 6
c : -464.0000, 0 -> 0
a : 241.0000, 1 -> 1
b : 363.0000, 1 -> 6
c : 849.0000, 1 -> 5
a : -908.0000, 2 -> 5
b : -352.0000, 2 -> 2
c : 514.0000, 2 -> 0
a : -905.0000, 3 -> 5
b : 371.0000, 3 -> 4
c : 680.0000, 3 -> 4
a : 55.0000, 4 -> 1
b : 706.0000, 4 -> 1
c : -579.0000, 4 -> 2
a : -431.0000, 5 -> 2
b : -431.0000, 5 -> 1
c : 61.0000, 5 -> 6
a : 800.0000, 6 -> 6
b : 503.0000, 6 -> 1
c : 224.0000, 6 -> 5
a : 708.0000, 0 -> 4
a : 973.0000, 1 -> 3
b : -286.0000, 2 -> 4
a : 567.0000, 3 -> 3
c : -639.0000, 4 -> 0
b : -34.0000, 5 -> 6
a : 835.0000, 6 -> 1
