a : 772.0000, 0 -> 5
b : -526.0000, 0 -> 0
c : -892.0000, 0 -> 2
a : 477.0000, 1 -> 3
b : -736.0000, 1 -> 5
c : -285.0000, 1 -> 0
a : -69.0000, 2 -> 5
b : -729.0000, 2 -> 3
c : 356.0000, 2 -> 4
a : 248.0000, 3 -> 4
b : -931.0000, 3 -> 1
c : 125.0000, 3 -> 2
a : -295.0000, 4 -> 4
b : 388.0000, 4 -> 5
c : 414.0000, 4 -> 5
a : -308.0000, 5 -> 2
b : -788.0000, 5 -> 1
c : 597.0000, 5 -> 1
b : -253.0000, 0 -> 4
b : 170.0000, 1 -> 3
b : -483.0000, 2 -> 5
b : 175.0000, 3 -> 5
c : -32.0000, 4 -> 4
a : -553.0000, 5 -> 0
