a : 292.0000, 0 -> 1
b : -527.0000, 0 -> 6
c : 219.0000, 0 -> 5
a : 306.0000, 1 -> 6
b : -906.0000, 1 -> 6
c : -318.0000, 1 -> 0
a : -102.0000, 2 -> 3
b : -521.0000, 2 -> 2
c : -143.0000, 2 -> 3
a : 977.0000, 3 -> 5
b : 373.0000, 3 -> 5
c : 826.0000, 3 -> 6
a : -295.0000, 4 -> 4
b : 725.0000, 4 -> 6
c : 888.0000, 4 -> 0
a : -169.0000, 5 -> 6
b : -534.0000, 5 -> 0
c : -737.0000, 5 -> 3
a : -924.0000, 6 -> 5
b : 646.0000, 6 -> 3
c : -415.0000, 6 -> 3
a : 584.0000, 0 -> 3
a : -465.0000, 1 -> 4
a : -572.0000, 2 -> 0
b : -569.0000, 3 -> 3
a : 805.0000, 4 -> 3
b : -891.0000, 5 -> 4
b : -629.0000, 6 -> 1
a : -961.0000, 1 -> 2
