a : -451.0000, 0 -> 3
b : -392.0000, 0 -> 7
c : -580.0000, 0 -> 4
d : -965.0000, 0 -> 7
a : 148.0000, 1 -> 7
b : -998.0000, 1 -> 4
c : -531.0000, 1 -> 2
d : -890.0000, 1 -> 6
a : 906.0000, 2 -> 7
b : -821.0000, 2 -> 4
c : 502.0000, 2 -> 7
d : 191.0000, 2 -> 5
a : 876.0000, 3 -> 6
b : -740.0000, 3 -> 3
c : 735.0000, 3 -> 3
d : -460.0000, 3 -> 2
a : 232.0000, 4 -> 0
b : 513.0000, 4 -> 2
c : -900.0000, 4 -> 3
d : -907.0000, 4 -> 0
a : 381.0000, 5 -> 3
b : -52.0000, 5 -> 3
c : -773.0000, 5 -> 7
d : -422.0000, 5 -> 1
a : -972.0000, 6 -> 5
b : 763.0000, 6 -> 2
c : 445.0000, 6 -> 7
d : -331.0000, 6 -> 5
a : -266.0000, 7 -> 4
b : 918.0000, 7 -> 0
c : 486.0000, 7 -> 7
d : 756.0000, 7 -> 0
b : -849.0000, 0 -> 5
c : -49.0000, 0 -> 2
a : 876.0000, 1 -> 6
b : 319.0000, 1 -> 2
d : -978.0000, 2 -> 7
a : 630.0000, 2 -> 4
c : -87.0000, 3 -> 1
d : -899.0000, 3 -> 7
d : 439.0000, 4 -> 5
b : 489.0000, 4 -> 4
d : -266.0000, 5 -> 6
d : -678.0000, 5 -> 5
c : 424.0000, 6 -> 3
d : 533.0000, 6 -> 3
c : 177.0000, 7 -> 3
a : 274.0000, 7 -> 2
