a : 442.0000, 0 -> 1
b : -27.0000, 0 -> 3
c : 654.0000, 0 -> 5
d : 244.0000, 0 -> 0
a : 684.0000, 1 -> 1
b : -2.0000, 1 -> 1
c : -678.0000, 1 -> 2
d : 493.0000, 1 -> 3
a : 656.0000, 2 -> 0
b : -793.0000, 2 -> 2
c : 451.0000, 2 -> 0
d : -302.0000, 2 -> 4
a : 175.0000, 3 -> 5
b : 176.0000, 3 -> 2
c : -80.0000, 3 -> 4
d : -325.0000, 3 -> 2
a : -953.0000, 4 -> 1
b : -696.0000, 4 -> 2
c : -568.0000, 4 -> 5
d : -325.0000, 4 -> 2
a : -6.0000, 5 -> 4
b : -152.0000, 5 -> 0
c : -704.0000, 5 -> 2
d : -221.0000, 5 -> 2
a : -83.0000, 0 -> 3
a : -296.0000, 0 -> 5
a : 302.0000, 1 -> 0
b : 592.0000, 1 -> 0
b : 436.0000, 2 -> 4
a : 796.0000, 2 -> 4
a : -941.0000, 3 -> 4
c : 208.0000, 3 -> 1
b : 704.0000, 4 -> 1
a : 346.0000, 4 -> 3
c : 622.0000, 5 -> 4
d : 612.0000, 5 -> 5
