a : 849.0000, 0 -> 2
b : 996.0000, 0 -> 3
c : 312.0000, 0 -> 1
d : -528.0000, 0 -> 1
a : 339.0000, 1 -> 2
b : -329.0000, 1 -> 4
c : 233.0000, 1 -> 4
d : -541.0000, 1 -> 4
a : -417.0000, 2 -> 4
b : 428.0000, 2 -> 5
c : -622.0000, 2 -> 2
d : -866.0000, 2 -> 3
a : -176.0000, 3 -> 1
b : -717.0000, 3 -> 4
c : -525.0000, 3 -> 0
d : 64.0000, 3 -> 3
a : 505.0000, 4 -> 5
b : -107.0000, 4 -> 3
c : -466.0000, 4 -> 2
d : -39.0000, 4 -> 4
a : -541.0000, 5 -> 5
b : -667.0000, 5 -> 2
c : -401.0000, 5 -> 4
d : -149.0000, 5 -> 3
b : -689.0000, 0 -> 5
b : 356.0000, 0 -> 1
b : 771.0000, 1 -> 0
b : 58.0000, 1 -> 2
a : -970.0000, 2 -> 5
b : 221.0000, 2 -> 2
d : -350.0000, 3 -> 0
b : -951.0000, 3 -> 5
d : 130.0000, 4 -> 3
a : -450.0000, 4 -> 2
c : -232.0000, 5 -> 5
a : -967.0000, 5 -> 0
