a : -223.0000, 0 -> 3
b : -676.0000, 0 -> 2
c : -638.0000, 0 -> 1
d : 635.0000, 0 -> 0
a : 568.0000, 1 -> 5
b : -355.0000, 1 -> 2
c : 788.0000, 1 -> 1
d : 327.0000, 1 -> 5
a : -147.0000, 2 -> 3
b : 390.0000, 2 -> 0
c : -991.0000, 2 -> 6
d : 706.0000, 2 -> 5
a : -992.0000, 3 -> 0
b : -821.0000, 3 -> 1
c : 536.0000, 3 -> 0
d : 787.0000, 3 -> 0
a : 68.0000, 4 -> 0
b : 955.0000, 4 -> 3
c : 849.0000, 4 -> 0
d : 97.0000, 4 -> 1
a : -541.0000, 5 -> 2
b : -926.0000, 5 -> 3
c : 97.0000, 5 -> 5
d : 39.0000, 5 -> 3
a : 270.0000, 6 -> 2
b : -820.0000, 6 -> 2
c : 451.0000, 6 -> 4
d : -138.0000, 6 -> 6
c : -175.0000, 0 -> 0
b : -872.0000, 0 -> 0
d : -929.0000, 1 -> 2
a : 823.0000, 1 -> 4
a : -191.0000, 2 -> 6
d : 760.0000, 2 -> 0
d : -2.0000, 3 -> 2
a : -805.0000, 3 -> 1
a : -431.0000, 4 -> 3
a : -870.0000, 4 -> 1
b : -940.0000, 5 -> 5
d : -232.0000, 5 -> 5
b : 968.0000, 6 -> 3
b : 5.0000, 6 -> 1
