a : 798.0000, 0 -> 4
b : -149.0000, 0 -> 6
c : -257.0000, 0 -> 6
a : -931.0000, 1 -> 1
b : 287.0000, 1 -> 2
c : -12.0000, 1 -> 6
a : -380.0000, 2 -> 5
b : -965.0000, 2 -> 0
c : -481.0000, 2 -> 1
a : 101.0000, 3 -> 3
b : 594.0000, 3 -> 1
c : -112.0000, 3 -> 4
a : -604.0000, 4 -> 3
b : -695.0000, 4 -> 6
c : 260.0000, 4 -> 6
a : 429.0000, 5 -> 6
b : -886.0000, 5 -> 4
c : 405.0000, 5 -> 0
a : -355.0000, 6 -> 5
b : 147.0000, 6 -> 1
c : -723.0000, 6 -> 1
c : -520.0000, 0 -> 2
b : 934.0000, 1 -> 5
c : -205.0000, 2 -> 0
b : -589.0000, 3 -> 0
c : 976.0000, 4 -> 2
a : -918.0000, 5 -> 0
c : -197.0000, 6 -> 6
