a : -460.0000, 0 -> 1
b : 639.0000, 0 -> 5
c : -607.0000, 0 -> 6
d : -391.0000, 0 -> 2
a : 992.0000, 1 -> 0
b : -302.0000, 1 -> 4
c : 581.0000, 1 -> 6
d : 49.0000, 1 -> 1
a : -843.0000, 2 -> 5
b : 637.0000, 2 -> 6
c : -682.0000, 2 -> 6
d : 298.0000, 2 -> 5
a : -200.0000, 3 -> 3
b : 399.0000, 3 -> 3
c : -817.0000, 3 -> 5
d : 115.0000, 3 -> 0
a : 844.0000, 4 -> 2
b : 258.0000, 4 -> 1
c : 768.0000, 4 -> 1
d : 28.0000, 4 -> 2
a : -964.0000, 5 -> 6
b : -546.0000, 5 -> 1
c : -185.0000, 5 -> 1
d : -10.0000, 5 -> 2
a : -964.0000, 6 -> 6
b : 232.0000, 6 -> 6
c : -245.0000, 6 -> 3
d : 241.0000, 6 -> 4
b : -137.0000, 0 -> 0
a : -500.0000, 0 -> 0
c : 353.0000, 1 -> 1
c : 974.0000, 1 -> 4
b : 300.0000, 2 -> 2
c : 287.0000, 2 -> 0
c : 707.0000, 3 -> 3
b : 704.0000, 3 -> 4
a : -610.0000, 4 -> 0
b : 777.0000, 4 -> 5
a : 1000.0000, 5 -> 0
b : -14.0000, 5 -> 5
d : 229.0000, 6 -> 5
d : -144.0000, 6 -> 3
