a : 186.0000, 0 -> 5
b : -530.0000, 0 -> 0
c : 346.0000, 0 -> 6
d : -15.0000, 0 -> 1
a : -821.0000, 1 -> 6
b : -610.0000, 1 -> 3
c : 839.0000, 1 -> 3
d : 496.0000, 1 -> 7
a : 870.0000, 2 -> 0
b : 806.0000, 2 -> 4
c : 693.0000, 2 -> 3
d : -162.0000, 2 -> 6
a : -417.0000, 3 -> 0
b : -539.0000, 3 -> 3
c : 282.0000, 3 -> 1
d : 711.0000, 3 -> 5
a : 64.0000, 4 -> 0
b : -299.0000, 4 -> 7
c : 542.0000, 4 -> 6
d : 632.0000, 4 -> 6
a : 239.0000, 5 -> 0
b : -224.0000, 5 -> 6
c : 953.0000, 5 -> 2
d : 75.0000, 5 -> 4
a : 654.0000, 6 -> 3
b : 403.0000, 6 -> 1
c : 848.0000, 6 -> 1
d : 646.0000, 6 -> 1
a : 996.0000, 7 -> 2
b : -119.0000, 7 -> 6
c : 923.0000, 7 -> 1
d : 0.0000, 7 -> 3
b : -245.0000, 0 -> 5
d : 856.0000, 0 -> 4
d : -366.0000, 1 -> 0
a : 241.0000, 1 -> 1
d : -216.0000, 2 -> 4
d : 459.0000, 2 -> 7
c : -540.0000, 3 -> 7
b : 136.0000, 3 -> 6
a : -909.0000, 4 -> 3
a : -201.0000, 4 -> 4
a : 634.0000, 5 -> 5
d : -559.0000, 5 -> 0
d : 155.0000, 6 -> 0
a : 213.0000, 6 -> 1
b : -237.0000, 7 -> 7
a : -760.0000, 7 -> 5
