a : 42.0000, 0 -> 4
b : -707.0000, 0 -> 0
c : -468.0000, 0 -> 4
d : 587.0000, 0 -> 3
a : 983.0000, 1 -> 3
b : 372.0000, 1 -> 0
c : -833.0000, 1 -> 1
d : -293.0000, 1 -> 3
a : -511.0000, 2 -> 4
b : -751.0000, 2 -> 4
c : 912.0000, 2 -> 4
d : -993.0000, 2 -> 2
a : -837.0000, 3 -> 4
b : -505.0000, 3 -> 4
c : 8.0000, 3 -> 3
d : 414.0000, 3 -> 3
a : -603.0000, 4 -> 2
b : 769.0000, 4 -> 3
c : 585.0000, 4 -> 4
d : -657.0000, 4 -> 4
a : -104.0000, 0 -> 3
c : -229.0000, 0 -> 3
a : -33.0000, 1 -> 4
c : 574.0000, 1 -> 0
c : 41.0000, 2 -> 0
a : 743.0000, 2 -> 3
d : -251.0000, 3 -> 1
a : 272.0000, 3 -> 3
b : -270.0000, 4 -> 4
c : 852.0000, 4 -> 0
