a : 43.0000, 0 -> 6
b : 972.0000, 0 -> 3
c : 654.0000, 0 -> 7
a : 190.0000, 1 -> 6
b : -697.0000, 1 -> 2
c : 780.0000, 1 -> 1
a : -926.0000, 2 -> 5
b : 271.0000, 2 -> 5
c : -358.0000, 2 -> 5
a : 336.0000, 3 -> 5
b : -726.0000, 3 -> 2
c : -953.0000, 3 -> 7
a : -511.0000, 4 -> 0
b : 609.0000, 4 -> 0
c : 211.0000, 4 -> 5
a : -955.0000, 5 -> 7
b : 387.0000, 5 -> 0
c : 529.0000, 5 -> 1
a : -195.0000, 6 -> 2
b : -228.0000, 6 -> 2
c : -275.0000, 6 -> 1
a : 896.0000, 7 -> 6
b : 406.0000, 7 -> 6
c : 912.0000, 7 -> 0
a : 979.0000, 0 -> 1
c : -95.0000, 1 -> 3
b : 313.0000, 2 -> 6
c : 286.0000, 3 -> 1
a : -520.0000, 4 -> 7
b : -388.0000, 5 -> 1
b : 569.0000, 6 -> 1
a : -91.0000, 7 -> 1
a : 611.0000, 2 -> 4
