a : 232.0000, 0 -> 2
b : 314.0000, 0 -> 5
c : -731.0000, 0 -> 5
a : -767.0000, 1 -> 1
b : 987.0000, 1 -> 4
c : 539.0000, 1 -> 2
a : -878.0000, 2 -> 2
b : -894.0000, 2 -> 1
c : 301.0000, 2 -> 4
a : 59.0000, 3 -> 3
b : 719.0000, 3 -> 5
c : -402.0000, 3 -> 2
a : -937.0000, 4 -> 3
b : 295.0000, 4 -> 1
c : -661.0000, 4 -> 0
a : -83.0000, 5 -> 2
b : -214.0000, 5 -> 4
c : -158.0000, 5 -> 4
a : 601.0000, 6 -> 2
b : -813.0000, 6 -> 3
c : 737.0000, 6 -> 0
a : 960.0000, 0 -> 0
a : 252.0000, 1 -> 6
a : -484.0000, 2 -> 5
c : -671.0000, 3 -> 6
b : 570.0000, 4 -> 6
b : -997.0000, 5 -> 1
b : 384.0000, 6 -> 2
