a : -476.0000, 0 -> 0
b : 564.0000, 0 -> 6
c : 134.0000, 0 -> 3
a : -974.0000, 1 -> 3
b : -158.0000, 1 -> 3
c : -990.0000, 1 -> 0
a : -471.0000, 2 -> 2
b : 719.0000, 2 -> 1
c : -456.0000, 2 -> 0
a : -167.0000, 3 -> 1
b : -760.0000, 3 -> 4
c : -36.0000, 3 -> 2
a : 498.0000, 4 -> 5
b : -160.0000, 4 -> 0
c : -751.0000, 4 -> 1
a : 196.0000, 5 -> 5
b : 540.0000, 5 -> 6
c : -840.0000, 5 -> 3
a : -139.0000, 6 -> 5
b : -439.0000, 6 -> 6
c : 426.0000, 6 -> 3
a : -19.0000, 0 -> 6
b : 384.0000, 1 -> 6
a : 265.0000, 2 -> 0
c : -891.0000, 3 -> 4
a : -52.0000, 4 -> 3
a : 720.0000, 5 -> 1
b : 490.0000, 6 -> 3
