a : -308.0000, 0 -> 0
b : -805.0000, 0 -> 2
c : 231.0000, 0 -> 1
a : 53.0000, 1 -> 1
b : 751.0000, 1 -> 1
c : 937.0000, 1 -> 3
a : 432.0000, 2 -> 2
b : -927.0000, 2 -> 0
c : 328.0000, 2 -> 6
a : 690.0000, 3 -> 1
b : -793.0000, 3 -> 0
c : -146.0000, 3 -> 2
a : -439.0000, 4 -> 2
b : 273.0000, 4 -> 5
c : 644.0000, 4 -> 2
a : 552.0000, 5 -> 0
b : -455.0000, 5 -> 6
c : 817.0000, 5 -> 3
a : 532.0000, 6 -> 4
b : -844.0000, 6 -> 6
c : 344.0000, 6 -> 6
a : 322.0000, 0 -> 3
a : 211.0000, 1 -> 0
b : -26.0000, 2 -> 5
b : 291.0000, 3 -> 6
c : -604.0000, 4 -> 5
a : 878.0000, 5 -> 3
b : -876.0000, 6 -> 1
