a : -785.0000, 0 -> 3
b : 94.0000, 0 -> 1
c : 903.0000, 0 -> 0
d : -320.0000, 0 -> 3
a : 502.0000, 1 -> 0
b : 741.0000, 1 -> 3
c : -771.0000, 1 -> 0
d : 853.0000, 1 -> 3
a : 623.0000, 2 -> 1
b : -560.0000, 2 -> 2
c : 869.0000, 2 -> 1
d : -375.0000, 2 -> 3
a : -680.0000, 3 -> 3
b : -752.0000, 3 -> 3
c : -491.0000, 3 -> 1
d : -486.0000, 3 -> 0
c : -259.0000, 0 -> 2
b : 843.0000, 0 -> 3
d : -3.0000, 1 -> 2
b : -138.0000, 1 -> 1
d : -498.0000, 2 -> 1
a : -963.0000, 2 -> 0
a : -529.0000, 3 -> 2
d : 229.0000, 3 -> 1
