a : -485.0000, 0 -> 3
b : 846.0000, 0 -> 4
a : 603.0000, 1 -> 6
b : 445.0000, 1 -> 7
a : 773.0000, 2 -> 6
b : 811.0000, 2 -> 2
a : -534.0000, 3 -> 4
b : 37.0000, 3 -> 3
a : 18.0000, 4 -> 6
b : 709.0000, 4 -> 0
a : 988.0000, 5 -> 5
b : 374.0000, 5 -> 3
a : -356.0000, 6 -> 7
b : 669.0000, 6 -> 6
a : 235.0000, 7 -> 2
b : -591.0000, 7 -> 1
b : 880.0000, 0 -> 1
b : -516.0000, 1 -> 0
b : -434.0000, 2 -> 3
a : -483.0000, 3 -> 7
b : 48.0000, 4 -> 5
b : 839.0000, 5 -> 5
a : -145.0000, 6 -> 0
b : -551.0000, 7 -> 2
