a : 29.0000, 0 -> 2
b : -364.0000, 0 -> 5
c : 373.0000, 0 -> 2
a : 4.0000, 1 -> 6
b : 982.0000, 1 -> 2
c : 311.0000, 1 -> 1
a : 229.0000, 2 -> 2
b : -526.0000, 2 -> 4
c : -496.0000, 2 -> 2
a : -909.0000, 3 -> 0
b : -404.0000, 3 -> 1
c : 690.0000, 3 -> 6
a : 118.0000, 4 -> 1
b : 694.0000, 4 -> 4
c : 23.0000, 4 -> 5
a : 308.0000, 5 -> 3
b : -34.0000, 5 -> 4
c : 436.0000, 5 -> 3
a : 619.0000, 6 -> 4
b : -811.0000, 6 -> 6
c : 329.0000, 6 -> 4
a : 417.0000, 0 -> 6
a : 192.0000, 1 -> 1
a : -755.0000, 2 -> 6
b : -23.0000, 3 -> 3
b : -969.0000, 4 -> 5
a : -553.0000, 5 -> 6
c : 691.0000, 6 -> 6
