a : -547.0000, 0 -> 1
b : -145.0000, 0 -> 3
c : -70.0000, 0 -> 2
d : 861.0000, 0 -> 0
a : -944.0000, 1 -> 0
b : -884.0000, 1 -> 3
c : -830.0000, 1 -> 4
d : -962.0000, 1 -> 3
a : 184.0000, 2 -> 4
b : 647.0000, 2 -> 1
c : 306.0000, 2 -> 4
d : 874.0000, 2 -> 2
a : -423.0000, 3 -> 2
b : 909.0000, 3 -> 1
c : 237.0000, 3 -> 4
d : 471.0000, 3 -> 3
a : 352.0000, 4 -> 4
b : 512.0000, 4 -> 1
c : 245.0000, 4 -> 2
d : 403.0000, 4 -> 1
b : 486.0000, 0 -> 2
b : -84.0000, 0 -> 0
a : -970.0000, 1 -> 3
b : -504.0000, 1 -> 0
b : -26.0000, 2 -> 0
c : 804.0000, 2 -> 1
d : -729.0000, 3 -> 2
b : 747.0000, 3 -> 0
a : 45.0000, 4 -> 3
b : -715.0000, 4 -> 0
