a : 471.0000, 0 -> 0
b : 875.0000, 0 -> 2
a : 151.0000, 1 -> 3
b : 249.0000, 1 -> 0
a : 726.0000, 2 -> 2
b : -130.0000, 2 -> 6
a : -911.0000, 3 -> 3
b : -698.0000, 3 -> 7
a : 658.0000, 4 -> 5
b : -967.0000, 4 -> 6
a : 197.0000, 5 -> 1
b : -264.0000, 5 -> 3
a : 538.0000, 6 -> 1
b : -828.0000, 6 -> 1
a : 964.0000, 7 -> 5
b : -701.0000, 7 -> 7
b : 186.0000, 0 -> 7
a : 924.0000, 1 -> 7
a : -651.0000, 2 -> 3
b : -562.0000, 3 -> 2
b : 135.0000, 4 -> 0
b : -134.0000, 5 -> 5
a : -205.0000, 6 -> 6
b : 762.0000, 7 -> 4
