a : 140.0000, 0 -> 3
b : 938.0000, 0 -> 1
c : 744.0000, 0 -> 4
a : -635.0000, 1 -> 2
b : 637.0000, 1 -> 5
c : 930.0000, 1 -> 5
a : -922.0000, 2 -> 5
b : 507.0000, 2 -> 2
c : 493.0000, 2 -> 2
a : 613.0000, 3 -> 3
b : 564.0000, 3 -> 0
c : 663.0000, 3 -> 3
a : 953.0000, 4 -> 1
b : 437.0000, 4 -> 1
c : 991.0000, 4 -> 4
a : -221.0000, 5 -> 3
b : -558.0000, 5 -> 2
c : -203.0000, 5 -> 1
a : 559.0000, 0 -> 4
b : 400.0000, 1 -> 1
c : -253.0000, 2 -> 5
b : 870.0000, 3 -> 1
b : -362.0000, 4 -> 5
a : 376.0000, 5 -> 0
