a : 385.0000, 0 -> 0
b : -193.0000, 0 -> 2
c : 507.0000, 0 -> 2
d : -526.0000, 0 -> 2
a : 564.0000, 1 -> 0
b : -304.0000, 1 -> 3
c : -392.0000, 1 -> 1
d : -136.0000, 1 -> 4
a : -708.0000, 2 -> 3
b : -430.0000, 2 -> 1
c : 244.0000, 2 -> 2
d : 263.0000, 2 -> 4
a : 782.0000, 3 -> 2
b : -202.0000, 3 -> 3
c : 964.0000, 3 -> 1
d : -581.0000, 3 -> 1
a : 374.0000, 4 -> 3
b : 199.0000, 4 -> 1
c : 928.0000, 4 -> 3
d : -897.0000, 4 -> 4
a : -99.0000, 0 -> 4
d : 165.0000, 0 -> 0
b : -167.0000, 1 -> 1
b : 397.0000, 1 -> 0
a : -986.0000, 2 -> 0
a : 887.0000, 2 -> 4
b : -908.0000, 3 -> 2
b : 599.0000, 3 -> 4
a : 225.0000, 4 -> 2
b : -736.0000, 4 -> 3
