a : 18.0000, 0 -> 4
b : -925.0000, 0 -> 3
a : 267.0000, 1 -> 6
b : -713.0000, 1 -> 0
a : 635.0000, 2 -> 1
b : 667.0000, 2 -> 6
a : -407.0000, 3 -> 1
b : 925.0000, 3 -> 5
a : -428.0000, 4 -> 5
b : -226.0000, 4 -> 3
a : 959.0000, 5 -> 5
b : -759.0000, 5 -> 5
a : -417.0000, 6 -> 7
b : -916.0000, 6 -> 2
a : 137.0000, 7 -> 5
b : -758.0000, 7 -> 2
b : -821.0000, 0 -> 0
a : -73.0000, 1 -> 1
a : -550.0000, 2 -> 3
a : 820.0000, 3 -> 3
b : -149.0000, 4 -> 2
b : -81.0000, 5 -> 0
b : 340.0000, 6 -> 4
b : -544.0000, 7 -> 4
