a : 635.0000, 0 -> 5
b : -186.0000, 0 -> 6
c : 79.0000, 0 -> 1
a : -320.0000, 1 -> 0
b : 389.0000, 1 -> 4
c : -439.0000, 1 -> 5
a : 387.0000, 2 -> 1
b : -376.0000, 2 -> 3
c : -270.0000, 2 -> 3
a : 381.0000, 3 -> 1
b : 859.0000, 3 -> 1
c : -710.0000, 3 -> 6
a : 143.0000, 4 -> 2
b : -840.0000, 4 -> 1
c : 929.0000, 4 -> 1
a : -296.0000, 5 -> 5
b : 126.0000, 5 -> 1
c : -174.0000, 5 -> 0
a : -81.0000, 6 -> 6
b : -994.0000, 6 -> 4
c : -760.0000, 6 -> 6
a : -348.0000, 0 -> 4
b : 176.0000, 1 -> 5
a : -487.0000, 2 -> 2
c : -805.0000, 3 -> 1
b : -632.0000, 4 -> 3
c : 874.0000, 5 -> 2
c : -655.0000, 6 -> 4
