a : -541.0000, 0 -> 3
b : -437.0000, 0 -> 2
c : -821.0000, 0 -> 3
d : -641.0000, 0 -> 1
a : -819.0000, 1 -> 1
b : 696.0000, 1 -> 0
c : 569.0000, 1 -> 1
d : 572.0000, 1 -> 1
a : 819.0000, 2 -> 2
b : -859.0000, 2 -> 2
c : -257.0000, 2 -> 0
d : -286.0000, 2 -> 3
a : 37.0000, 3 -> 2
b : 302.0000, 3 -> 2
c : 814.0000, 3 -> 3
d : -715.0000, 3 -> 2
d : 282.0000, 0 -> 3
a : -965.0000, 0 -> 0
a : 426.0000, 1 -> 2
c : 510.0000, 1 -> 2
a : 434.0000, 2 -> 0
c : -892.0000, 2 -> 2
c : -683.0000, 3 -> 2
b : -177.0000, 3 -> 0
