a : 619.0000, 0 -> 2
b : 247.0000, 0 -> 3
c : 842.0000, 0 -> 3
d : 23.0000, 0 -> 1
a : 366.0000, 1 -> 1
b : -738.0000, 1 -> 1
c : 977.0000, 1 -> 0
d : -929.0000, 1 -> 1
a : -336.0000, 2 -> 1
b : 11.0000, 2 -> 3
c : 701.0000, 2 -> 0
d : -71.0000, 2 -> 1
a : -528.0000, 3 -> 1
b : 957.0000, 3 -> 0
c : -253.0000, 3 -> 0
d : -440.0000, 3 -> 2
a : 166.0000, 0 -> 1
d : -58.0000, 0 -> 0
a : -20.0000, 1 -> 2
d : -220.0000, 1 -> 3
a : -961.0000, 2 -> 3
b : -578.0000, 2 -> 0
a : 529.0000, 3 -> 0
b : 329.0000, 3 -> 1
